Feature ID	Taxon	Confidence
d393e85f43d256a0aa9ae2d8dca66db3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_indistinctus	0.9627825588355952
1aeeb94725240e3064e5ca238318c30a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9812744190851855
29b2d0c7f5a2894202ce91d7fcfe2ca9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_callidus	0.9458380310186696
3128c8d90b7b532248328060d1a60e99	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999792245178738
ec4857536552cf0f157800ab9a9f9305	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__bacterium_NLAE-zl-H13	0.7407066080977628
bffc550c206f314334685816d435f8aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__gut_metagenome	0.8271405092845072
c435a40a7003be9968307a08d011003b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9614195317355825
fe593f2cdd80dfe27f45ed80f423ffea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9986578096451089
7203170e15a4dd2667596ebbb659b72c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8670900792934031
65811c626ee2b9e30cf5340cc1e61784	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.9913311519926612
d874e6080a897f4aab66ca27c6cff49b	d__Bacteria; p__Firmicutes	0.9998014576216683
bcfc06a97fde574f5150e1b84285190a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.995568544202535
572255cff3a9f97c875bc88beabf7a9f	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Allisonella; s__Allisonella_histaminiformans	0.800953088660476
ad1e85381bc51772e16afa62bfc565c4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.9999042678052178
f9f858d780cd0657d0499f611c05ce77	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Clostridium	0.9595352127398428
04e6adc33f4add283f8face8d1c3b68d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__UBA1819	0.9891408859572107
43aeb64e14cc5bb896996d9d331daf55	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9808826951483691
1bc29b3b7701931b8e914711acf635be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_Lachnospira	0.7605740382182147
ad565ad1d5ed9d41da2c583ef278ca5b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9971429072762178
cf6d3b73c877998a8c32465e17c7751a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9005372077525813
b4a75b5948699450539cbca50c751c29	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9946675825740401
f7ee57a40cba41e93c7b90c313555380	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__DTU089	0.9987470888423639
25eb94b85dcf860d1979f6f6e389c1ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__bacterium_NLAE-zl-H13	0.7416928456093775
431bdc9b7a9df6e170d653ed3be9d53b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister; s__unidentified	0.8597759581444374
9a61ed963b8a62afc6523cf5adca24fa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.987539548262782
7609807dae6df3af56b64877d397612c	d__Bacteria; p__Firmicutes; c__Clostridia	0.9565205717248777
7e5382c1550584a891973008ec33e33d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9408201626374652
39b47ac4217e5f71709eb827d5f9bc4d	d__Bacteria; p__Firmicutes; c__Clostridia	0.9576768166768247
20af79ca506642a717f9ce344a3150e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_Bacillus	0.7827326641703372
8f572c29bb91e7f5cb4d4880288383fe	d__Bacteria; p__Firmicutes; c__Clostridia	0.929708491935894
afd0e6b2a73aa8287692b13cb9f4f326	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9949213574221696
842ef3977a52ec56a41ba7311590bd3f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.8202454200837208
2e2e1794da9603cfcaa0118e8750406b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__Azospirillum_sp.	0.9536554071101107
0a5674f456c54fa567c39c7cc3b0cf6b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia	0.7379364867665658
462d26a2f1b8d0b8baf5276212ab1612	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9415305076399532
d177f3538b2467d9f3bf60fdf9aa1e1a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9828939234200174
659ebe38680081bca8bf63a85aa83b36	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Trichuris_trichiura	0.8776290080980609
eda3dc0e62797271c78e8ec0411360cd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured	0.7046702054833038
625b1c6eb4d0a6dff0e6b56400143890	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9619931775514963
9a57ee53878c6a744742b0bfe6db5e26	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9511492876279422
4e8186b55d9337c7cd95c486fa871495	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.8100072894611385
f2d1357d93f2bc9d05c654f9e4297ad4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9979788380902836
3e6167090b995a95f6b2e22cd0361220	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Eggerthella	0.8362808674517855
7ad2147b87f81fcddb5d7254dd7f279f	d__Bacteria; p__Firmicutes; c__Clostridia	0.929651016806796
3de04363cd02a9497bdac1502e9e55b0	d__Bacteria; p__Firmicutes	0.9987723157533903
dda869303c9eeb5ed366859d1382275c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9997986889526957
dfdc64bfb92832553298b434c8b5b1ec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__unidentified	0.9983708446048578
e5c2d4af0d0afd0d07ce4573fdf79abb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9948408666828681
7a27b5fe49f899406a8d4ad48958f1fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9740668392275001
86e96abc3226947ada459d4f4a9d1372	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.805313804895238
b7b5b2fd616c5b925754ed5270ac2f16	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9981203436248134
b6bd4c21efc74340d649eb7297ae13a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_stercorea	0.9906915475657276
a03518f5687716e63d0388722256d774	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9687264760917503
6934756d7462533085fad5e10144ca79	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9795744075780477
15576e21b79ec36c5775fa1ce34a203a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.999411394113718
42863e3464a1904bb8435980a8127d8a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9849952258378307
7013e1adedfe59b0b7a027819fc437d4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.8882613310363636
a0423c41f476f588066fec0a5bf6e5b5	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella; s__uncultured_Firmicutes	0.9813851934736713
e7a571281dc51ddb3520b0422c2a886c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999650408017693
0bac50185dfed47fa94d514bd62fcc1d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.968114656163137
041edeb5a96935482a4c5777139625f3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Eubacterium	0.8258403059317737
56d531657f5ede5f5ada5b80a625e3dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__bacterium_NLAE-zl-H13	0.7812444685292469
bc178904d5a29817d263c7b0474c7f5e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella	0.7619344053579732
fc5704ba1fbd8bb884f5945757b2e2dd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter	0.9897096766337645
2049aad79a54c3e1a56efeb6cc43ae30	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__Neglecta_sp.	0.8625816116180046
e631a7af78bbd9da71e36c826dbcb84f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999543609712954
7ecf6c925a57e031d820f5a3382b46a2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_ventriosum_group	0.7497925380586281
58278fc74bcd52f75efbc8ce1f62f091	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9345233522602493
0b0e7164ef783ec933e34113412c783a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.8056889890175456
82997ce191165b7a36ba4c3275009cb1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9971601662591697
5522d26faba46173329bbd96bfec89ea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9948889520959228
a28031a077b821f5f2916882c1d5e58b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9997634592681283
226c0fbcb72379981ec4b503c68dc9bf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9867251225036462
03fd49da5c2136f56c126550b12f8b7d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9078259938709345
4d69dd9cbf880a621d1cac6930b8f53e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter	0.7861669929255932
cb77bfb462d12278817b668bf2dc1935	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9987249836113694
2a24240d21d106b78eba335f268894eb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9835414942672859
26d18797d319c45f86a066b74cf87a50	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9604300487977513
343c227838dfedf5833480dbef6dbe29	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9985897772346977
304ec9c9f1b056d1b34731315176fd5a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996850505036163
9f2bcc15e2dfaae4409eed7359264760	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9376890417448857
a5f767ed3fc560f639a407f18a4c58d8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999961469267335
f143a06835797f8deb676ab5c1904380	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9940455899825374
f937a60756c73d9cf2811e670028441f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9468248162849853
685b5d7c27784de7ede7868a0a38ed20	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998798470133426
611cf537fd5055ad67eacb0c426ae9be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9987256623632667
451be91a29c08a13e3f86e6f9c1cfefc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9991136809506622
b0c222618604cfec09064c32d2f66c21	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9893622821488142
886b5db393054d567b890a2d43948434	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_Firmicutes	0.9230768393014804
bfb54db64d4dcb16418130d2a652fcdb	d__Bacteria; p__Firmicutes	0.9985843609890839
b2bfefbe1bda0f5ff91c2702c75ff21e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium; s__uncultured_Firmicutes	0.9692532691667703
efe2ff7a5547b2d9e5941c562048afb3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium	0.9999831652251359
41cbcc6712b62601a4c954dc0560509f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9983422413197494
683b3e7441f5abf028ae3263da96a0c9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Catenibacterium; s__uncultured_Catenibacterium	0.9751034632367118
de0da4a2b99084c2677737039e81db60	d__Bacteria; p__Firmicutes; c__Clostridia	0.9976148238168057
6d1110e674f0a180f4d95fd955b36b9a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__[Clostridium]_leptum	0.990315955716354
1fff3d8301a0bb864340ffca1dfc7152	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__Bifidobacterium_ramosum	0.7182702843674095
ae7009a053c04b5b008d6b7e96561d13	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9951905047196357
cf09f6f6d5e97f003ee13f2ac6ae4f42	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae	0.8767109527815704
5eedc2f5c2e6a197bb277a95493765b9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__UBA1819	0.9869309837876059
413a78aaa3bf130e8f5927333b98bfd7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	0.9980002558755711
9c336da3ae5bd590622c1732800804ed	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9997798553619053
0e01c250c82a379f2bc8642906455d78	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9915966833201564
eb516b6e3495986a3da6ae99287398a4	d__Bacteria; p__Firmicutes; c__Clostridia	0.9997415462036812
349730aa443f1a457795081e899e010c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__unidentified	0.9983836112510228
d2a25e4667d1126cf47c288aa90d5e00	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_marine	0.861319406774997
3d4843c7ffa7624907f20ffaa209f081	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Slackia; s__unidentified	0.8940707803164254
3d342398c7d21bcd96a47891f912877a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Barnesiella	0.9999879147357483
e2cd09ada30e3e3ae95fb05cca7bd7a0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelatoclostridium; s__Massiliomicrobiota_timonensis	0.9998874637168588
81142f8e4a751dfbcf46d5bba7640dc8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999031558079081
908d25bdedb0b115c41a277d61708f67	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_Clostridiales	0.8147672678807379
688be8ab2fd75b3d4f5c6b12e0ce81fd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7276418449788912
e4ea8a56707ec4b82e9cd7a3892f55bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.8936555763248196
e44cba953bd89c6d3b4e3d205278a491	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990588630824561
73b321e40c05d305db5e4dca23b2a30a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9992685496045193
0403893f6960ff83766f43a56e3ff999	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__Phascolarctobacterium_succinatutens	0.9906397579316449
9de0b2705cd3bdb2564bc1fc031009c5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998623778944614
c0b06a017a145dc52a5bb94c71435a34	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.7975209188730258
143b8c493a15058cf72185f2e9912ac0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9807703020250025
b597e32af7e171dbe81436825c4a7d89	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__human_gut	0.8763291249491717
a2214a51ab2fb21bd0f3578e2be2b08a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998666475405866
5faccc1139910b37988e542a791070ef	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.994437666479939
cad794518bedf44f01b973434f472181	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.8138447888921201
bcc0552929086f97a43b51e9eae5a00c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_ventriosum_group	0.7852098270967329
121aa6bfd56f8217b190d0d5286b34f6	d__Bacteria; p__Firmicutes; c__Clostridia	0.9990067967383344
6b740b5fa812c5e9fe73fccd396852cc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_obesi	0.9985407101250792
b551a6256b65a7d93a756d39257b7453	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group; s__uncultured_Ruminococcus	0.8340939251776317
fe54f2012fb63cfa2bbbdca600424414	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.9995785805785259
cd5d289ca87104b704926077f06fd008	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__Ruminococcaceae_bacterium	0.8861247590926918
d8ceb7e831f2764c7f6808f89e80dc90	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Moryella; s__human_gut	0.7387370938886575
17769be656491c26657245f25c3e99c1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999552308762227
64d704402bc9026f8301eacb6ccb9187	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.7765740269819037
9ebf51815db9abf49e8d25b58278b9df	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999101274540911
bd9a0df20a593e3e17b131813c5ba21c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella	0.9999142525391862
7632b8af56b8192dff298495ab03ca8e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.9999540790316477
a39d2275f4d7cebb372dc2387cb51680	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemanella	0.9978332776942905
09cc6534e1874e7d1216b688dcbca87a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.7833419431347608
